dataset,client,domain,assigned_key,file,total_px,ann_fg_px,ann_labeled_px,gt_fg_px,ann_fg_ratio,ann_labeled_ratio,gt_fg_ratio,ann_fg_inside_gt_ratio,gt_fg_covered_by_ann_ratio,ann_fg_boundary_ratio,ann_fg_core_ratio
faz,client3,Domain3,block,10057.h5,65536,1222,57886,2292,0.018646240234375,0.883270263671875,0.03497314453125,1.0,0.5331588132635253,0.05646481178396072,0.9435351882160393
faz,client3,Domain3,block,10058.h5,65536,182,60604,664,0.002777099609375,0.92474365234375,0.0101318359375,1.0,0.2740963855421687,0.14835164835164835,0.8516483516483516
faz,client3,Domain3,block,10059.h5,65536,604,58647,1500,0.00921630859375,0.8948822021484375,0.02288818359375,1.0,0.4026666666666667,0.048013245033112585,0.9519867549668874
faz,client3,Domain3,block,10060.h5,65536,294,59834,968,0.004486083984375,0.912994384765625,0.0147705078125,1.0,0.3037190082644628,0.034013605442176874,0.9659863945578231
faz,client3,Domain3,block,10061.h5,65536,871,57540,1945,0.0132904052734375,0.87799072265625,0.0296783447265625,1.0,0.44781491002570695,0.07921928817451206,0.9207807118254879
faz,client3,Domain3,block,10062.h5,65536,295,60052,841,0.0045013427734375,0.91632080078125,0.0128326416015625,1.0,0.3507728894173603,0.15593220338983052,0.8440677966101695
faz,client3,Domain3,block,10063.h5,65536,813,58476,1703,0.0124053955078125,0.89227294921875,0.0259857177734375,1.0,0.4773928361714621,0.05412054120541206,0.9458794587945879
faz,client3,Domain3,block,10064.h5,65536,617,58549,1505,0.0094146728515625,0.8933868408203125,0.0229644775390625,1.0,0.40996677740863785,0.06645056726094004,0.93354943273906
faz,client3,Domain3,block,10065.h5,65536,112,60692,598,0.001708984375,0.92608642578125,0.009124755859375,1.0,0.18729096989966554,0.044642857142857144,0.9553571428571429
faz,client3,Domain3,block,10066.h5,65536,618,59288,1366,0.009429931640625,0.9046630859375,0.020843505859375,1.0,0.45241581259150804,0.08090614886731391,0.919093851132686
faz,client3,Domain3,block,10067.h5,65536,825,58169,1754,0.0125885009765625,0.8875885009765625,0.026763916015625,1.0,0.47035347776510833,0.04363636363636364,0.9563636363636364
faz,client3,Domain3,block,10068.h5,65536,1131,57311,2222,0.0172576904296875,0.8744964599609375,0.033905029296875,1.0,0.509000900090009,0.10167992926613616,0.8983200707338639
faz,client3,Domain3,block,10069.h5,65536,910,58717,1725,0.013885498046875,0.8959503173828125,0.0263214111328125,1.0,0.527536231884058,0.07472527472527472,0.9252747252747253
faz,client3,Domain3,block,10070.h5,65536,284,58318,1239,0.00433349609375,0.889862060546875,0.0189056396484375,1.0,0.22921711057304278,0.1936619718309859,0.8063380281690141
faz,client3,Domain3,block,10071.h5,65536,180,59704,724,0.00274658203125,0.9110107421875,0.01104736328125,1.0,0.24861878453038674,0.1111111111111111,0.8888888888888888
faz,client3,Domain3,block,10072.h5,65536,395,59399,1083,0.0060272216796875,0.9063568115234375,0.0165252685546875,1.0,0.36472760849492153,0.13164556962025317,0.8683544303797468
faz,client3,Domain3,block,10073.h5,65536,961,57959,1910,0.0146636962890625,0.8843841552734375,0.029144287109375,1.0,0.5031413612565445,0.04994797086368366,0.9500520291363164
faz,client3,Domain3,block,10074.h5,65536,959,58155,1896,0.0146331787109375,0.8873748779296875,0.0289306640625,1.0,0.505801687763713,0.040667361835245046,0.959332638164755
faz,client3,Domain3,block,10075.h5,65536,1180,57295,2260,0.01800537109375,0.8742523193359375,0.03448486328125,1.0,0.5221238938053098,0.023728813559322035,0.976271186440678
faz,client3,Domain3,block,10076.h5,65536,316,59517,1060,0.00482177734375,0.9081573486328125,0.01617431640625,1.0,0.2981132075471698,0.04430379746835443,0.9556962025316456
faz,client3,Domain3,block,10077.h5,65536,1286,56968,2485,0.019622802734375,0.8692626953125,0.0379180908203125,1.0,0.5175050301810865,0.052099533437014,0.947900466562986
faz,client3,Domain3,block,10078.h5,65536,616,58534,1480,0.0093994140625,0.893157958984375,0.0225830078125,1.0,0.41621621621621624,0.048701298701298704,0.9512987012987013
faz,client3,Domain3,block,10079.h5,65536,1454,56954,2574,0.022186279296875,0.869049072265625,0.039276123046875,1.0,0.5648795648795649,0.061898211829436035,0.938101788170564
faz,client3,Domain3,block,10080.h5,65536,407,59794,1070,0.0062103271484375,0.912384033203125,0.016326904296875,1.0,0.38037383177570094,0.07616707616707617,0.9238329238329238
faz,client3,Domain3,block,10081.h5,65536,2630,55046,4172,0.040130615234375,0.839935302734375,0.06365966796875,1.0,0.6303930968360498,0.023193916349809884,0.9768060836501901
faz,client3,Domain3,block,10082.h5,65536,574,59365,1345,0.008758544921875,0.9058380126953125,0.0205230712890625,1.0,0.4267657992565056,0.09930313588850175,0.9006968641114983
faz,client3,Domain3,block,10083.h5,65536,767,58787,1625,0.0117034912109375,0.8970184326171875,0.0247955322265625,1.0,0.472,0.03129074315514994,0.9687092568448501
faz,client3,Domain3,block,10084.h5,65536,962,58043,1981,0.014678955078125,0.8856658935546875,0.0302276611328125,1.0,0.4856133266027259,0.058212058212058215,0.9417879417879418
faz,client3,Domain3,block,10085.h5,65536,153,60445,692,0.0023345947265625,0.9223175048828125,0.01055908203125,1.0,0.22109826589595374,0.05228758169934641,0.9477124183006536
faz,client3,Domain3,block,10086.h5,65536,2204,54600,3919,0.03363037109375,0.8331298828125,0.0597991943359375,1.0,0.562388364378668,0.0544464609800363,0.9455535390199638
faz,client3,Domain3,block,10087.h5,65536,1159,57727,2250,0.0176849365234375,0.8808441162109375,0.034332275390625,1.0,0.5151111111111111,0.030198446937014668,0.9698015530629853
faz,client3,Domain3,block,10088.h5,65536,439,59750,1107,0.0066986083984375,0.911712646484375,0.0168914794921875,1.0,0.39656729900632337,0.1070615034168565,0.8929384965831435
faz,client3,Domain3,block,10089.h5,65536,962,60079,1808,0.014678955078125,0.9167327880859375,0.027587890625,1.0,0.5320796460176991,0.10083160083160084,0.8991683991683992
faz,client3,Domain3,block,10090.h5,65536,641,58542,1534,0.0097808837890625,0.893280029296875,0.023406982421875,1.0,0.4178617992177314,0.0327613104524181,0.9672386895475819
faz,client3,Domain3,block,10091.h5,65536,1467,57365,2613,0.0223846435546875,0.8753204345703125,0.0398712158203125,1.0,0.5614236509758898,0.017041581458759374,0.9829584185412407
faz,client3,Domain3,block,10092.h5,65536,986,57986,1997,0.015045166015625,0.884796142578125,0.0304718017578125,1.0,0.49374061091637456,0.04766734279918864,0.9523326572008114
faz,client3,Domain3,block,10093.h5,65536,69,60657,534,0.0010528564453125,0.9255523681640625,0.008148193359375,1.0,0.12921348314606743,0.2608695652173913,0.7391304347826086
faz,client3,Domain3,block,10094.h5,65536,421,58856,1209,0.0064239501953125,0.8980712890625,0.0184478759765625,1.0,0.348221670802316,0.023752969121140142,0.9762470308788599
faz,client3,Domain3,block,10095.h5,65536,1004,58036,1985,0.01531982421875,0.88555908203125,0.0302886962890625,1.0,0.5057934508816121,0.045816733067729085,0.954183266932271
faz,client3,Domain3,block,10096.h5,65536,603,58894,1374,0.0092010498046875,0.898651123046875,0.020965576171875,1.0,0.4388646288209607,0.03814262023217247,0.9618573797678275
faz,client3,Domain3,block,10097.h5,65536,575,59322,1346,0.0087738037109375,0.905181884765625,0.020538330078125,1.0,0.42719167904903416,0.06260869565217392,0.9373913043478261
faz,client3,Domain3,block,10098.h5,65536,1047,57938,2039,0.0159759521484375,0.884063720703125,0.0311126708984375,1.0,0.5134870034330554,0.015281757402101241,0.9847182425978988
faz,client3,Domain3,block,10099.h5,65536,1166,57569,2275,0.017791748046875,0.8784332275390625,0.0347137451171875,1.0,0.5125274725274725,0.038593481989708404,0.9614065180102916
faz,client3,Domain3,block,10100.h5,65536,1439,57274,2556,0.0219573974609375,0.873931884765625,0.03900146484375,1.0,0.5629890453834115,0.021542738012508687,0.9784572619874913
faz,client3,Domain3,block,10101.h5,65536,427,59475,1113,0.0065155029296875,0.9075164794921875,0.0169830322265625,1.0,0.3836477987421384,0.09601873536299765,0.9039812646370023
faz,client3,Domain3,block,10102.h5,65536,494,58436,1466,0.007537841796875,0.89166259765625,0.022369384765625,1.0,0.3369713506139154,0.01417004048582996,0.9858299595141701
faz,client3,Domain3,block,10103.h5,65536,539,59041,1319,0.0082244873046875,0.9008941650390625,0.0201263427734375,1.0,0.4086429112964367,0.09833024118738404,0.9016697588126159
faz,client3,Domain3,block,10104.h5,65536,794,58627,1674,0.012115478515625,0.8945770263671875,0.025543212890625,1.0,0.4743130227001195,0.07808564231738035,0.9219143576826196
faz,client3,Domain3,block,10105.h5,65536,107,61188,455,0.0016326904296875,0.93365478515625,0.0069427490234375,1.0,0.23516483516483516,0.38317757009345793,0.616822429906542
faz,client3,Domain3,block,10106.h5,65536,455,59374,1204,0.0069427490234375,0.905975341796875,0.01837158203125,1.0,0.37790697674418605,0.035164835164835165,0.9648351648351648
faz,client3,Domain3,block,10107.h5,65536,1015,58264,1943,0.0154876708984375,0.8890380859375,0.0296478271484375,1.0,0.5223880597014925,0.04433497536945813,0.9556650246305419
faz,client3,Domain3,block,10108.h5,65536,715,59250,1484,0.0109100341796875,0.904083251953125,0.02264404296875,1.0,0.48180592991913745,0.07132867132867132,0.9286713286713286
faz,client3,Domain3,block,10109.h5,65536,253,60086,816,0.0038604736328125,0.916839599609375,0.012451171875,1.0,0.31004901960784315,0.1422924901185771,0.857707509881423
faz,client3,Domain3,block,10110.h5,65536,643,59075,1469,0.0098114013671875,0.9014129638671875,0.0224151611328125,1.0,0.43771272974812797,0.03421461897356143,0.9657853810264385
faz,client3,Domain3,block,10111.h5,65536,675,57959,1662,0.0102996826171875,0.8843841552734375,0.025360107421875,1.0,0.40613718411552346,0.03851851851851852,0.9614814814814815
faz,client3,Domain3,block,10112.h5,65536,89,60896,513,0.0013580322265625,0.92919921875,0.0078277587890625,1.0,0.17348927875243664,0.2808988764044944,0.7191011235955056
faz,client3,Domain3,block,10113.h5,65536,504,58560,1380,0.0076904296875,0.8935546875,0.02105712890625,1.0,0.3652173913043478,0.037698412698412696,0.9623015873015873
faz,client3,Domain3,block,10114.h5,65536,788,55491,2716,0.01202392578125,0.8467254638671875,0.04144287109375,1.0,0.29013254786450665,0.10532994923857868,0.8946700507614214
faz,client3,Domain3,block,10115.h5,65536,570,59353,1330,0.008697509765625,0.9056549072265625,0.020294189453125,1.0,0.42857142857142855,0.05964912280701754,0.9403508771929825
faz,client3,Domain3,block,10116.h5,65536,958,58472,1898,0.014617919921875,0.8922119140625,0.028961181640625,1.0,0.5047418335089568,0.031315240083507306,0.9686847599164927
faz,client3,Domain3,block,10117.h5,65536,564,58606,1486,0.00860595703125,0.894256591796875,0.022674560546875,1.0,0.3795423956931359,0.03368794326241135,0.9663120567375887
faz,client3,Domain3,block,10118.h5,65536,1035,58093,2030,0.0157928466796875,0.8864288330078125,0.030975341796875,1.0,0.5098522167487685,0.021256038647342997,0.978743961352657
faz,client3,Domain3,block,10119.h5,65536,34,62706,123,0.000518798828125,0.956817626953125,0.0018768310546875,1.0,0.2764227642276423,1.0,0.0
faz,client3,Domain3,block,10120.h5,65536,1109,57725,2141,0.0169219970703125,0.8808135986328125,0.0326690673828125,1.0,0.5179822512844465,0.057709648331830475,0.9422903516681695
faz,client3,Domain3,block,10121.h5,65536,578,58677,1448,0.008819580078125,0.8953399658203125,0.0220947265625,1.0,0.39917127071823205,0.0328719723183391,0.967128027681661
faz,client3,Domain3,block,10122.h5,65536,518,59105,1239,0.007904052734375,0.9018707275390625,0.0189056396484375,1.0,0.4180790960451977,0.07915057915057915,0.9208494208494209
faz,client3,Domain3,block,10123.h5,65536,547,59310,1344,0.0083465576171875,0.904998779296875,0.0205078125,1.0,0.4069940476190476,0.08409506398537477,0.9159049360146252
faz,client3,Domain3,block,10124.h5,65536,863,58793,1671,0.0131683349609375,0.8971099853515625,0.0254974365234375,1.0,0.5164572112507481,0.04287369640787949,0.9571263035921205
faz,client3,Domain3,block,10125.h5,65536,3824,53781,5738,0.058349609375,0.8206329345703125,0.087554931640625,1.0,0.6664342976646915,0.02510460251046025,0.9748953974895398
faz,client3,Domain3,block,10126.h5,65536,899,58223,1867,0.0137176513671875,0.8884124755859375,0.0284881591796875,1.0,0.4815211569362614,0.07341490545050056,0.9265850945494994
faz,client3,Domain3,block,10127.h5,65536,905,58183,1830,0.0138092041015625,0.8878021240234375,0.027923583984375,1.0,0.49453551912568305,0.030939226519337018,0.969060773480663
faz,client3,Domain3,block,10128.h5,65536,233,59957,839,0.0035552978515625,0.9148712158203125,0.0128021240234375,1.0,0.27771156138259834,0.012875536480686695,0.9871244635193133
faz,client3,Domain3,block,10129.h5,65536,387,59022,1271,0.0059051513671875,0.900604248046875,0.0193939208984375,1.0,0.3044846577498033,0.03875968992248062,0.9612403100775194
faz,client3,Domain3,block,10130.h5,65536,776,58677,1655,0.0118408203125,0.8953399658203125,0.0252532958984375,1.0,0.4688821752265861,0.06056701030927835,0.9394329896907216
faz,client3,Domain3,block,10131.h5,65536,637,57898,1641,0.0097198486328125,0.883453369140625,0.0250396728515625,1.0,0.3881779402803169,0.03610675039246468,0.9638932496075353
faz,client3,Domain3,block,10132.h5,65536,177,60339,692,0.0027008056640625,0.9207000732421875,0.01055908203125,1.0,0.25578034682080925,0.3107344632768362,0.6892655367231638
faz,client3,Domain3,block,10133.h5,65536,588,58710,1467,0.00897216796875,0.895843505859375,0.0223846435546875,1.0,0.40081799591002043,0.05102040816326531,0.9489795918367347
faz,client3,Domain3,block,10134.h5,65536,702,58315,1660,0.010711669921875,0.8898162841796875,0.02532958984375,1.0,0.42289156626506025,0.09829059829059829,0.9017094017094017
faz,client3,Domain3,block,10135.h5,65536,1277,57787,2205,0.0194854736328125,0.8817596435546875,0.0336456298828125,1.0,0.5791383219954649,0.0908379013312451,0.9091620986687549
faz,client3,Domain3,block,10136.h5,65536,798,58285,1850,0.012176513671875,0.8893585205078125,0.028228759765625,1.0,0.43135135135135133,0.02756892230576441,0.9724310776942355
faz,client3,Domain3,block,10137.h5,65536,600,58910,1444,0.0091552734375,0.898895263671875,0.02203369140625,1.0,0.4155124653739612,0.02666666666666667,0.9733333333333334
faz,client3,Domain3,block,10138.h5,65536,861,57851,1845,0.0131378173828125,0.8827362060546875,0.0281524658203125,1.0,0.4666666666666667,0.06504065040650407,0.9349593495934959
faz,client3,Domain3,block,10139.h5,65536,608,58666,1439,0.00927734375,0.895172119140625,0.0219573974609375,1.0,0.4225156358582349,0.039473684210526314,0.9605263157894737
faz,client3,Domain3,block,10140.h5,65536,2516,55302,4036,0.03839111328125,0.843841552734375,0.06158447265625,1.0,0.6233894945490585,0.02821939586645469,0.9717806041335453
faz,client3,Domain3,block,10141.h5,65536,911,57415,2086,0.0139007568359375,0.8760833740234375,0.031829833984375,1.0,0.4367209971236817,0.01756311745334797,0.9824368825466521
faz,client3,Domain3,block,10142.h5,65536,1111,57411,2103,0.0169525146484375,0.8760223388671875,0.0320892333984375,1.0,0.5282929148834997,0.06480648064806481,0.9351935193519352
faz,client3,Domain3,block,10143.h5,65536,749,58503,1566,0.0114288330078125,0.8926849365234375,0.023895263671875,1.0,0.4782886334610473,0.06542056074766354,0.9345794392523364
faz,client3,Domain3,block,10144.h5,65536,726,57859,1706,0.011077880859375,0.8828582763671875,0.026031494140625,1.0,0.42555685814771393,0.015151515151515152,0.9848484848484849
faz,client3,Domain3,block,10145.h5,65536,564,59054,1333,0.00860595703125,0.901092529296875,0.0203399658203125,1.0,0.423105776444111,0.04609929078014184,0.9539007092198581
faz,client3,Domain3,block,10146.h5,65536,1523,56583,2739,0.0232391357421875,0.8633880615234375,0.0417938232421875,1.0,0.5560423512230741,0.03742613263296126,0.9625738673670388
faz,client3,Domain3,block,10147.h5,65536,997,58070,1969,0.0152130126953125,0.886077880859375,0.0300445556640625,1.0,0.5063484002031488,0.04012036108324975,0.9598796389167502
faz,client3,Domain3,block,10148.h5,65536,144,59009,854,0.002197265625,0.9004058837890625,0.013031005859375,1.0,0.1686182669789227,0.2222222222222222,0.7777777777777778
faz,client3,Domain3,block,10149.h5,65536,2168,55063,3878,0.0330810546875,0.8401947021484375,0.059173583984375,1.0,0.5590510572460031,0.06365313653136531,0.9363468634686347
faz,client3,Domain3,block,10150.h5,65536,984,58036,1932,0.0150146484375,0.88555908203125,0.02947998046875,1.0,0.5093167701863354,0.034552845528455285,0.9654471544715447
faz,client3,Domain3,block,10151.h5,65536,819,57801,1812,0.0124969482421875,0.8819732666015625,0.02764892578125,1.0,0.4519867549668874,0.08180708180708181,0.9181929181929182
faz,client3,Domain3,block,10152.h5,65536,708,58614,1568,0.01080322265625,0.894378662109375,0.02392578125,1.0,0.45153061224489793,0.08615819209039548,0.9138418079096046
faz,client3,Domain3,block,10153.h5,65536,1025,58231,2043,0.0156402587890625,0.8885345458984375,0.0311737060546875,1.0,0.5017131669114048,0.06146341463414634,0.9385365853658536
faz,client3,Domain3,block,10154.h5,65536,973,58287,1861,0.0148468017578125,0.8893890380859375,0.0283966064453125,1.0,0.522837184309511,0.06166495375128469,0.9383350462487153
faz,client3,Domain3,block,10155.h5,65536,816,57408,2032,0.012451171875,0.8759765625,0.031005859375,1.0,0.4015748031496063,0.07352941176470588,0.9264705882352942
faz,client3,Domain3,block,10156.h5,65536,501,58795,1365,0.0076446533203125,0.8971405029296875,0.0208282470703125,1.0,0.367032967032967,0.027944111776447105,0.9720558882235529
faz,client3,Domain3,block,10157.h5,65536,447,58847,1221,0.0068206787109375,0.8979339599609375,0.0186309814453125,1.0,0.36609336609336607,0.1029082774049217,0.8970917225950783
faz,client3,Domain3,block,10158.h5,65536,557,57961,1599,0.0084991455078125,0.8844146728515625,0.0243988037109375,1.0,0.34834271419637275,0.1310592459605027,0.8689407540394973
faz,client3,Domain3,block,10159.h5,65536,1258,57869,2292,0.019195556640625,0.8830108642578125,0.03497314453125,1.0,0.5488656195462478,0.04292527821939587,0.9570747217806042
faz,client3,Domain3,block,10160.h5,65536,402,59549,1044,0.006134033203125,0.9086456298828125,0.01593017578125,1.0,0.3850574712643678,0.08955223880597014,0.9104477611940298
faz,client3,Domain3,block,10161.h5,65536,1028,57913,2066,0.01568603515625,0.8836822509765625,0.031524658203125,1.0,0.4975798644724105,0.03696498054474708,0.9630350194552529
faz,client3,Domain3,block,10162.h5,65536,1121,57774,2187,0.0171051025390625,0.881561279296875,0.0333709716796875,1.0,0.5125743026977595,0.019625334522747548,0.9803746654772525
faz,client3,Domain3,block,10163.h5,65536,302,59280,1060,0.004608154296875,0.904541015625,0.01617431640625,1.0,0.2849056603773585,0.1390728476821192,0.8609271523178808
faz,client3,Domain3,block,10164.h5,65536,670,59089,1472,0.010223388671875,0.9016265869140625,0.0224609375,1.0,0.45516304347826086,0.03134328358208955,0.9686567164179104
faz,client3,Domain3,block,10165.h5,65536,732,58467,1620,0.01116943359375,0.8921356201171875,0.02471923828125,1.0,0.45185185185185184,0.08196721311475409,0.9180327868852459
